0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8536831330011e-05,0,0,0,0,0,0,0,9.49702171934757e-06,0,0,0,1.24225655122669e-05,0,0,0,0,0,0,2.68160081514724e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23728601919335e-05,0,0,0,0,0,0,0,0,6.3188188734226e-06,0,9.60190066246393e-06,0,0,0,3.75870317830652e-05,3.08386200426108e-05,0,0,0,0,0,0,2.46576952660543e-05,2.0624349044904e-05,0,1.42139799873675e-05,2.58264650572054e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26941340862434e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99253132440915e-05,4.58230944345894e-05,0,0,0,0,0,0,2.9326284995345e-05,0,0,2.21879363212075e-05,2.55723467021901e-05,4.08350557763321e-05,0,0,1.33164098398101e-05,9.15961614564297e-06,6.03625477506842e-06,7.85484222154628e-06,0,0,0,0,0,3.63033954509132e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.48548028659449e-06,0,0,0,0,1.57856138674792e-05,0,3.3227637627697e-05,1.4749039404323e-05,1.65075116119243e-05,1.74856378598809e-05,3.45168054999003e-05,0,0,0,0,4.24302476319095e-05,4.28361254307645e-05,0,0,0,3.40945975370481e-05,4.31453361080125e-05,2.62922898171237e-05,3.12911973503843e-05,0,0,0,0,0,0,0,0,0,0,2.42572812275144e-05,2.530232128146e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24726663267957e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41694660083769e-05,0,0,0,0,0,0,0,0,0,0,0,3.39671705869656e-06,0,0,0,0,1.79879319102369e-05,2.49352112622757e-05,0,1.8966251379394e-05,1.58382353595668e-05,4.86699671619822e-05,0,0,2.19148933861613e-05,1.59686516716301e-05,0,0,1.44746853921373e-05,2.40855990686484e-05,1.1910251968018e-05,0,1.47142235460343e-05,1.78138430986378e-05,1.90075463367644e-05,2.39934557282383e-05,0,0,0,0,0,0,0,0,0,0,0,1.11061053206795e-05,1.5837252076356e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21395404117612e-05,2.04901931050097e-05,0,0,0,0,0,0,0,0,0,0,5.35808229554665e-05,1.75333645999346e-05,3.08441110175481e-05,0,0,0,0,1.56514504077359e-05,1.80547402706451e-05,9.68728713232314e-06,0,1.28770003745649e-05,2.64143295977112e-05,1.9279287584346e-05,6.74018744224852e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39550931770628e-05,0,0,3.71822386688033e-06,0,0,0,0,0,0,0,0,0,0,0,3.88781395080946e-05,0,0,0,1.10207855689425e-05,0,0,1.45731904392545e-05,0,0,0,0,0,0,0,0,0,0,0,2.46398818350115e-05,8.66058923241195e-06,2.14107225795496e-05,0,0,0,0,0,0,0,0,0,6.14204699053879e-06,1.74055675269985e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07686760099367e-05,0,2.84081840867658e-05,3.02661812190583e-05,6.92628054032362e-05,4.39676388939596e-05,3.79550417201305e-05,0,2.73109676455827e-05,2.99094054159511e-05,1.84002054339014e-05,3.7767607545249e-05,0,1.73767294477291e-05,0,0,2.13756963724265e-05,0,2.76629714037232e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11209961164448e-05,0,0,0,9.57259778656746e-06,3.50000208676954e-05,0,0,0,0,0,0,2.13117150772325e-05,2.6794529750737e-06,1.59603142842186e-05,0,0,1.36065145791437e-05,2.56371951512443e-05,2.36496128197936e-05,1.60910014939606e-05,4.23159629117829e-06,3.7066627659301e-06,0,0,0,0,7.44118270142974e-06,0,1.75588908213529e-05,9.03904109432855e-06,0,0,1.05993910428319e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.17044570976541e-06,0,0,0,0,2.35032603656009e-05,0,0,1.15260399884958e-05,0,3.75494483698547e-05,4.47758513207025e-05,0,2.17709430388252e-06,0,4.12883909122321e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.11954323608827e-06,0,0,0,0,1.27888677165893e-05,0,0,0,0,4.01142967399867e-05,0,0,0,0,0,0,1.31926419590551e-05,1.29695916251715e-05,0,0,0,0,0,0,0,0,0,1.18672079033462e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.80893951458294e-06,1.84056300251122e-05,1.09143110104302e-05,0,0,0,0,0,8.92932347082623e-06,2.82523276616153e-05,0,2.33036571067035e-05,0,2.91250270148647e-05,6.8871729382727e-06,0,0,9.10631949926513e-05,1.69122064691775e-05,3.65120416086712e-05,4.39419466143933e-06,3.4864843484883e-05,1.28450378487439e-05,0,0,2.96979954951867e-05,1.49530976280043e-05,3.66360140002865e-05,2.59255123659935e-05,3.06043987159515e-05,4.15766572015807e-05,0,2.33988477435149e-06,3.8545943312157e-05,0,0,0,0,1.98546308457028e-05,0,0,0,1.56252002275239e-06,0,0,2.50047857492938e-05,0,0,0,0,0,1.09737666292631e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12556515128214e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45300437344993e-05,5.11141867693728e-05,0,0,0,1.73552584475477e-05,0,0,0,0,0,0,0,1.15087877810413e-05,1.84366459464512e-05,0,2.52821747837071e-05,4.31708010323996e-05,0,3.44450168136461e-05,0,0,2.11214261761457e-05,0,0,0,0,0,0,5.39062829546968e-05,1.65939949329398e-05,1.0959093965315e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41519104496575e-05,1.4406248306489e-05,1.07215454302797e-05,5.19494821049254e-05,3.27512864608995e-05,2.12565374160767e-05,0,0,1.90681185462642e-05,2.19982908878336e-05,0,5.20750063896644e-05,2.27917851435948e-05,0,6.1191655432404e-05,0,2.45950032701175e-05,0,3.91982613521166e-05,0,2.56572918889482e-05,0,0,0,0,0,0,0,2.02838857453659e-05,1.95848626555586e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7987207267724e-05,0,0,5.14863977426999e-05,2.23121183341515e-05,6.81800048261216e-06,0,0,1.07016953035323e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04565077897591e-05,2.66809797671994e-05,1.37697620069342e-05,1.76317445865614e-05,0,2.32624846358931e-05,2.92342546555463e-05,3.85498327098856e-05,5.04327620260974e-05,3.41705554304263e-05,3.92063016367033e-05,0,2.16841046803189e-05,2.54904853314638e-05,2.33819216538168e-05,3.43744368116826e-05,9.03290074008263e-06,0,0,0,0,0,0,0,0,0,3.2120476455233e-05,0,0,0,0,0,0,0,0,0,0,2.4136102807923e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96227508427584e-06,0,0,0,0,0,0,0,0,0,0,0,1.48397313676212e-05,0,0,3.06843129873199e-06,0,0,0,0,0,0,3.20018604565537e-05,1.23323219812941e-05,4.21792035977961e-05,3.24746541753853e-05,1.54379488069821e-05,7.97804185589408e-05,0,0,1.85546585379417e-05,3.080429751268e-05,0,3.67467496850572e-05,4.92016807429446e-05,7.39364348236324e-05,1.31403868791525e-05,2.53226529919517e-05,0,0,0,0,1.53536846276848e-05,0,1.89409290956263e-05,5.57804720654707e-06,0,1.57994927729678e-05,2.48161903247739e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21183523568227e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19321757138703e-05,4.36287524792397e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27314157315833e-05,2.89227038432546e-05,2.92380456339837e-05,1.54597726025853e-05,4.84758766554751e-05,9.5787970023221e-05,5.13693807660444e-05,2.94735050938984e-05,4.15572619577059e-05,4.25986107348805e-05,3.90280058439581e-05,5.77908681699806e-05,6.1671444993066e-05,4.34540221593256e-05,4.09646600795108e-05,2.16218220156489e-05,0,9.04237962881847e-06,3.64504232549419e-05,7.16228428111698e-05,2.69324144646846e-05,0,0,0,0,0,0,0,0,1.91990915533359e-05,3.97115474314797e-05,0,0,0,2.59713505357397e-05,0,0,0,9.0704611642497e-06,3.30368804654718e-05,0,0,1.09708768210676e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23948298267475e-05,4.65670907684706e-05,0,0,0,0,0,0,2.45036285267166e-05,0,5.09155171392202e-05,3.1274570689612e-05,7.22464974885571e-05,4.42691114270172e-06,0,3.85183190755404e-05,4.28162907637179e-05,0,1.28999665050757e-05,0,4.048749477753e-05,7.088273656495e-05,0,0,0,3.74369361181705e-05,0,0,1.38508454450101e-05,0,3.46512284777246e-05,1.67997886426655e-05,4.275044049046e-05,1.72676920239708e-05,2.7090126659943e-05,0,0,9.2882469319086e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53789974165386e-05,0,2.31621753694175e-05,0,0,0,0,0,2.7646670305745e-05,0,0,4.40284669827145e-05,0,0,0,2.49627957843117e-05,0,0,0,5.73447156352437e-05,5.43746321895974e-05,2.17451425727702e-05,4.2403956435732e-05,0,0,0,0,0,0.000171563531769433,0,0,0,2.91916898900794e-05,5.35391628029822e-06,0,0,0,3.40481717229008e-05,0,0,0,1.62669267215877e-05,0,0,1.62729842311352e-05,3.55786310464128e-05,0,0,1.89763450102443e-05,0,1.61058382981895e-05,1.32109901532564e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8133981308623e-05,1.4808719938759e-05,1.37121563355891e-05,3.31771438513485e-05,5.17744844662926e-06,3.55443760165444e-05,0,0,0,2.70112835129619e-05,1.45894123374284e-05,6.61191963691707e-06,7.36884900226656e-05,3.61741890817499e-05,3.24257690245351e-05,3.26317034268214e-05,0,5.50957626322783e-06,0,5.32722985297194e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30656809041196e-05,1.61443658903549e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03501640016053e-05,5.99221294543738e-05,0,7.68612703029381e-05,0,0,0,4.72799617534711e-05,2.17364513833974e-05,3.10854670127965e-05,2.22552596034775e-05,2.78452614207637e-05,0,4.17442435840652e-05,2.47493906499747e-05,8.07980984984549e-06,5.52847213144311e-05,6.42261298076683e-06,3.07432554901843e-05,0,5.84764455295518e-05,2.36142299777151e-05,0,3.54094584573428e-05,3.05844678285022e-06,1.64585392693553e-05,1.61439858332521e-05,0,1.77358374357261e-05,0,0,0,2.5992562327928e-05,3.32536233293464e-05,0,0,0,0,0,1.78591516197023e-05,2.03623711581942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17015877398788e-05,0,0,0,1.48659616714992e-05,0,0,0,0,1.73624616489138e-05,2.38227018049732e-05,0,0,0,0,0,0,0,0,0,0,0,1.44358283192613e-05,0,0,0,2.14159667916039e-05,0,0,1.8370273167974e-05,0,0,0,5.50119511799103e-05,2.84933026322984e-05,0,0,4.89359254479504e-05,0,1.61903261622231e-05,2.36601965817765e-06,3.75918517117267e-05,5.28118181717746e-05,3.33137556241323e-05,0,2.04278600685437e-05,1.47081578491581e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.73374232530647e-06,7.69100110806349e-06,1.088361357738e-05,6.48235518411712e-05,0,3.70077621838273e-05,2.77628434702253e-05,3.10316077433938e-05,5.02580876281032e-06,5.25552709012853e-05,0,0,0,4.81056877929095e-05,7.801658133213e-05,3.16004924583166e-05,0,3.24138682435452e-05,0,5.52196350498953e-06,5.72576374603681e-05,4.40612498253743e-05,3.77035166301592e-06,0,2.26060747219665e-05,0,0,0,0,1.41103059557069e-05,0,0,0,0,0,0,0,0,0,2.16595390718962e-05,0,3.22980150146735e-05,0,0,2.38926957462346e-05,1.05779008745794e-05,1.25461277343722e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01416763343872e-05,1.21909239754631e-05,0,0,0,0,3.97185457263402e-06,0,0,0,2.10309322246624e-05,5.81546952164631e-05,3.26896024213971e-06,0,0,2.63951028572794e-05,1.68934777783015e-05,7.31590160328201e-06,4.112324865857e-05,8.54231586270061e-06,7.52019626645211e-05,2.27917909765525e-06,9.68183924658906e-06,4.14417374125165e-06,4.19748080424194e-05,0,3.02465717268651e-06,3.45615768021901e-05,1.48404981559775e-05,6.29940378284993e-05,9.79094162518285e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49144028059377e-05,2.56151203319022e-05,0,0,5.04991825999256e-06,0,0,0,0,0,2.39417923791826e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46732987463457e-05,0,0,1.6975597397411e-05,3.86441722536272e-06,0,0,3.56674375965335e-05,2.11878930627379e-06,0,6.3756464528657e-05,2.51262704240583e-05,1.78464700147657e-05,2.80977586082109e-05,5.89743137624368e-06,0,3.89686805337265e-05,0,0,1.58792212575063e-05,1.90968811617349e-05,1.67512751347261e-05,0,3.8163191731886e-05,1.49125798758745e-05,3.84527767409025e-05,0,0,0,8.8635675295656e-05,2.79017407451826e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6861263646285e-05,2.79031754461176e-05,7.09324544433379e-06,3.05996451297955e-05,3.22030750727404e-05,0,0,0,7.29351960287181e-06,1.19186304183871e-05,3.4821702688183e-05,0,0,0,7.21878585552041e-06,3.99937358747523e-05,0,0,1.74390108027467e-05,3.19480138753845e-05,9.38094305261977e-05,8.21903120056939e-05,0,2.95780826451966e-05,0,1.8316013291423e-05,0,3.85611500092546e-05,0,0,2.9998517893225e-05,0,0,0,0,1.13480194133208e-05,4.76083300637893e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000225536399883418,2.84443022298289e-05,0,0,0,0,0,0,0,7.27692237382194e-06,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67820824219576e-05,0,0,6.95833121534597e-06,0,3.70795984489878e-06,0,1.40294239763763e-05,1.38307533437978e-05,0,4.5281857856152e-05,2.93221278362789e-05,1.30263903057825e-05,4.98280786078982e-05,0,4.25206557602725e-05,0,4.93686507483725e-05,5.65302429545417e-05,1.64616225633479e-05,0,1.89756273687141e-05,2.35019897366318e-05,4.28330460380567e-05,1.92720056188689e-05,0,0,1.02637091936624e-05,2.09361481916741e-05,0,2.04475707726643e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17198597562672e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07924536479716e-05,0,0,0,0,0,5.0142198038201e-05,0,0,5.83698394023913e-05,3.98121350002509e-05,5.21901686642565e-05,1.2371913585677e-05,6.10054726966653e-06,4.60426647072617e-05,4.18599238423378e-05,0,3.16763070730678e-05,3.02442537619092e-05,1.4133769349753e-05,3.15108236795655e-05,5.47423829328566e-05,5.68347949717206e-05,1.0550006978663e-05,5.30831553823638e-06,1.50074977059146e-05,5.82377602908424e-05,0.000102750157490818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18202568410603e-05,1.37326818130561e-05,0,3.34974398797427e-05,1.72602830598775e-05,1.1856613759869e-05,4.14366895965444e-05,3.17507811226204e-06,1.42158705117063e-05,8.71640041621445e-06,1.68417531560897e-05,5.42532461063323e-05,3.67231817664426e-05,0,4.32111804594086e-06,2.40392231435461e-05,0,4.86849735641849e-05,1.55889605588814e-05,0,1.12506870518589e-05,0,0,7.59019284308295e-05,9.02401455171979e-05,4.87285416938062e-05,0,0,7.61155273440913e-05,0,0,0,0,1.66259376146716e-05,0,4.92209385201602e-05,0,0,0,0,0,4.39248236144615e-05,7.90833540741112e-06,0,0,0,6.02416222642968e-06,0.00011610112061237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90782390548333e-05,0,0,0,0,0,0,0.000150013798590653,0,0,0,5.37779527662042e-05,4.32963743851694e-06,0,3.5055998819008e-05,3.19724562985898e-05,4.44488329139356e-06,4.52739295029925e-06,4.50367247368849e-05,4.80694631724329e-05,0,1.2379541374782e-05,1.85174038913288e-05,0.000165861173881477,0.000256498969547676,3.47668082243185e-05,4.77901666431579e-05,8.62344199518922e-05,1.74359106456116e-05,1.92397386158787e-05,0,0,5.07795254977408e-05,2.48471518138489e-05,2.88716682981234e-05,0,0.000118817511447208,0,0,3.60113911476248e-05,0,3.31118666741282e-05,0,0,4.90862355746262e-05,4.06203695721357e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62986709007136e-06,0,1.08170301760737e-05,0,0,0,1.98937711837934e-05,0,0,0,0,0,0,0,0,0,0,2.79601229758044e-05,0,0,1.24898082834148e-05,0,0,6.14358959443844e-05,1.84781295535864e-05,0,0,3.51449794100942e-05,4.64331235647099e-05,0,0,0,2.52575549537165e-05,0,3.50066473575688e-05,2.84869686260037e-05,0.000247392213382427,1.38842377069205e-05,6.80997640602806e-05,2.09988916992112e-05,4.23523010124074e-05,5.24859623820713e-05,2.9088927807232e-05,4.03059193302238e-05,3.67083708671392e-05,5.40315187036673e-05,0,5.89542180096535e-05,2.78253599161611e-05,4.71856088885985e-05,0,7.07992802856683e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
