0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76781178749067e-05,0,0,1.82930686667768e-05,0,0,0,0,0,0,0,0,5.91570263851261e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96984793347508e-06,0,0,0,0,0,3.64697666855513e-05,1.62102529005008e-05,0,0,0,0,0,0,2.51137287386743e-05,3.12406061827657e-05,0,0,3.01225991909345e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57300638927561e-05,0,0,0,0,0,0,0,0,7.48029551308867e-06,0,0,0,0,0,0,0,0,1.19094333901363e-05,0,0,0,0,1.76525862078321e-05,4.25774350439686e-05,0,0,0,0,0,0,2.33106604040341e-05,0,0,1.31828767903394e-05,2.02045019291556e-05,5.41944330753393e-05,0,6.80331950076125e-06,0,5.71657338465768e-06,0,0,0,0,0,0,0,4.22953433564128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18113066259031e-05,0,0,0,0,0,0,0,1.54519295371448e-05,1.85812608570527e-05,0,3.42033974726712e-05,1.97801978155056e-05,0,0,0,4.1734210268975e-05,4.93795558041118e-05,0,1.56642198043173e-05,0,0.000110816403216095,0,1.1656662931681e-05,2.35881762388984e-05,0,0,0,0,0,0,0,0,0,0,2.22173800003556e-05,2.21740366996081e-05,0,0,0,0,0,0,0,0,1.94207538759892e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.92537536586995e-06,0,0,0,0,0,0,0,0,1.95786852516059e-05,3.70674167898625e-05,0,2.24057560028679e-05,1.47843884488069e-05,3.05846857294448e-05,0,0,3.08068192375953e-05,2.0675643450882e-05,1.74608171861338e-05,0,0,1.30481496334192e-05,1.62159481709756e-05,1.44211388700224e-05,1.62756879691833e-05,1.94404656201473e-05,1.15170158220936e-05,2.94768189761055e-05,0,0,0,7.34873501908148e-06,0,0,0,0,0,0,0,1.31705275486306e-05,2.71817270353098e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68395308701172e-05,1.60061920520326e-05,0,0,1.57942147176685e-05,0,0,0,0,0,0,0,3.86104667916957e-05,2.20522893735271e-05,0,0,0,0,0,8.27056366729284e-06,2.66053912453125e-05,0,0,0,3.34786589792764e-05,2.49849120987893e-05,5.71863995964794e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68362641168595e-05,0,0,1.62118815652253e-05,0,0,0,0,1.28339292313837e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45333156471858e-05,0,0,0,0,0,0,0,0,0,0,8.84953830659381e-06,1.09517901485793e-05,6.27057461424743e-06,1.37452390741754e-05,0,0,0,0,0,0,0,0,0,3.63674999889778e-06,2.30414742462907e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75562199645957e-05,1.68754356281644e-05,0,1.5738427971464e-05,2.28130357278876e-05,6.10580682328817e-05,4.16872947849552e-05,2.43869646444562e-05,0,2.56201673127983e-05,2.00830448898422e-05,2.60827162718637e-05,1.84372822720018e-05,0,3.09538877802681e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12663598715675e-05,0,0,0,0,0,0,0,0,0,0,8.66360263663385e-06,0,0,0,0,0,0,0,5.0908563722631e-05,0,0,0,0,0,0,1.56525199049288e-05,0,0,0,0,3.45190881288978e-06,0,2.33049984199815e-05,1.99892323654378e-05,0,1.08807176976786e-05,0,0,1.06282297132724e-05,9.0715258678731e-06,0,0,1.5790346025764e-05,8.06126335210555e-06,0,0,2.92598086255212e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57703700117569e-05,7.95468095878076e-06,0,1.73286618308681e-05,4.5739581541966e-06,1.96118026176955e-05,4.99235650929776e-05,0,0,0,3.47042278390861e-05,0,0,0,0,0,0,0,2.8230865030071e-05,0,0,0,1.97817676872377e-05,0,0,1.66781997681563e-05,0,0,0,0,1.19994636603599e-05,0,0,0,0,0,0,0,0,0,0,0,9.05321210448136e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24298345817583e-05,1.37905705858061e-05,0,0,0,0,0,0,0,3.40982495408768e-05,0,0,1.4759072035958e-05,2.41665572614131e-05,6.83870699798989e-06,0,0,5.06542926072628e-05,1.03520797779937e-05,2.62488056215148e-05,2.86633454043477e-06,2.51077664224599e-05,2.14299712649087e-05,0,2.30894540950293e-05,0,0,3.13456448380653e-05,3.42645999846733e-05,2.20084690914306e-05,2.59546684875125e-05,1.20944945459189e-05,1.31473611129247e-05,2.78335000312035e-05,0,2.05704472494266e-05,0,0,3.72391254379599e-05,0,0,0,0,0,0,2.23651393737616e-05,1.58445139930264e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.898503594553e-05,0,0,0,0,0,0,0,0,1.08592267452938e-05,1.26865347119702e-05,3.77826844722756e-05,0,0,0,4.41220786533971e-05,0,0,0,0,0,0,0,9.02061804575108e-06,0,0,0,4.94803569184664e-05,0,3.42515312046739e-05,0,3.15857499976321e-06,1.04365715794765e-05,0,0,6.92508682662059e-06,0,1.14825841703418e-05,0,4.53124795669477e-05,1.01859218508257e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31592254202258e-05,2.60107088880308e-05,1.28695464445866e-05,2.67335312633373e-05,1.47815707757735e-05,1.13056713701792e-05,0,0,1.53435867752116e-05,2.38757176927409e-05,2.43365839219874e-06,5.76970538982615e-05,5.55257578296512e-05,0,5.57236810704737e-05,0,3.80633942965603e-05,0,6.54035969167792e-05,0,3.83910247137025e-05,0,0,0,0,0,0,0,1.77734162604204e-05,8.85734685152341e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3853090722724e-05,0,0,3.59107004505019e-05,1.16831343755912e-05,6.97996309046916e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29911934044221e-05,4.82015670396089e-05,2.68496520946608e-05,6.22770635463849e-06,0,2.44298437124961e-05,2.32175991333512e-05,2.77915507889919e-05,5.45385449911736e-05,2.73251786595147e-05,5.46496365010169e-05,0,2.55903172212716e-05,3.46587464414172e-05,1.85370162095837e-05,2.89634865594021e-05,1.01961358926486e-05,0,0,0,0,0,0,0,3.45971484357446e-06,0,0,0,0,0,0,0,0,0,0,0,0,3.82084599459959e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21405422753132e-06,0,0,0,0,0,0,0,0,0,0,0,2.78703517028738e-05,0,0,2.48692157711638e-06,0,0,0,0,0,0,3.80592787660108e-05,2.36818474912205e-05,2.46396732870489e-05,2.33250121952354e-05,9.77283132001388e-06,6.05097061257048e-05,0,0,1.95658692275833e-05,0,0,2.2148151768619e-05,3.27269726558595e-05,4.08157746517989e-05,2.0235995363123e-05,3.68627823131864e-05,0,0,0,0,0,0,2.74669563588243e-05,6.45941356828219e-06,0,1.56920522145554e-05,3.31333726991991e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20886116692643e-05,0,0,0,2.11535732301505e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99563067639372e-05,3.82660309942668e-05,1.54151090898857e-05,0,6.21817627601013e-06,0,0,0,0,0,2.22828243864289e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7461432631591e-06,1.16821306339806e-05,0,0,3.55227571860255e-05,7.67229815257189e-05,3.33149290275666e-05,2.31759644616774e-05,3.50090327914124e-05,3.33250719605455e-05,3.86932808811162e-05,3.36189255056792e-05,5.16493914159903e-05,4.36887874010493e-05,4.14102442046098e-05,1.69105334849584e-05,0,1.33816689126807e-05,6.58324060279369e-05,3.35953428625766e-05,4.46465597078202e-05,0,0,0,0,0,0,0,0,2.89990340649603e-05,3.62632802264209e-05,0,0,0,0,0,0,0,0,0,0,0,1.58198354692816e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18684085027139e-05,4.41492119924147e-05,2.25068793922678e-05,0,0,1.2322627297508e-05,0,0,1.43716661752321e-05,0,3.3942690234042e-05,3.61625082467353e-05,7.51183719877131e-05,5.58212573955538e-06,0,3.71258672943362e-05,0,0,0,0,0,0,0,0,0,4.31811272475135e-05,0,2.05493223205502e-05,2.10240227727933e-05,0,4.42515136705452e-05,2.9812324378838e-05,3.3682871452641e-05,2.69199386283244e-05,2.60352621917483e-05,0,0,1.67052739535085e-05,2.91083959968512e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39262063510092e-05,0,0,2.36369243428877e-05,0,0,0,1.66504843022846e-05,0,0,0,3.61063063008711e-05,6.58496502201938e-05,4.27125754822614e-05,0,0,0,0,0,0,0,0,0,0,3.60637645560069e-05,3.65815845340439e-06,0,0,0,3.83649327762563e-05,0,0,0,0,0,0,1.91438225246643e-05,3.55150767237889e-05,0,0,2.69550643670055e-05,0,1.99367434614194e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60240252574274e-06,8.24047728616455e-06,0,0,0,2.1288183555979e-05,2.25448314317589e-05,2.83644658202437e-06,3.59575696607606e-05,0,0,0,4.62207554186118e-05,1.23075869145737e-05,5.16143034789209e-06,2.35641427467815e-05,3.18753566012211e-05,2.19889559604837e-05,2.09025844414054e-05,0,2.76153319301109e-06,0,7.64709423336713e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0363957088949e-05,1.66173586793024e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39528989090334e-05,4.40913103983923e-05,0,6.63744799514023e-05,0,0,0,1.95796103579672e-05,2.22039364613412e-05,2.23683825596725e-05,2.64516029143326e-05,1.63909689510605e-05,0,2.79155732771059e-05,1.58214468645213e-05,1.00408773977177e-05,4.94573597761462e-05,7.51798754083463e-06,2.31197172460359e-05,0,4.03818871832755e-05,2.01632110445897e-05,1.53341052411821e-05,3.59423125390212e-05,0,2.30671287297046e-05,0,0,0,0,0,0,2.26797796739634e-05,4.14292893537674e-05,0,0,0,0,0,1.82334409258017e-05,9.63021198733336e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33237156882511e-06,0,0,0,1.35487257209502e-05,0,0,0,0,2.12786538588765e-05,2.01108663291877e-05,0,0,2.40107100572567e-05,0,0,0,0,0,0,0,0,0,2.63527611706562e-05,0,0,0,0,0,1.33332077749198e-05,0,1.91905985548847e-05,0,1.86615754156618e-05,3.47114005965749e-05,0,0,0,0,1.43605323579846e-05,0,3.04616080620741e-05,3.20325800678962e-05,3.60075975029544e-05,0,2.3426893028064e-05,2.12996546427301e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53770079719442e-06,1.16190690584637e-05,9.18019020936415e-06,2.32873590713069e-05,0,1.62364210442437e-05,1.552038155478e-05,2.65025295178711e-05,5.62941209163268e-06,4.08895013476537e-05,0,0,0,2.9781585790906e-05,4.46424271535335e-05,3.0505733294732e-05,0,3.74839503900737e-05,2.18071534648822e-05,2.96299898425136e-06,5.40871829055191e-05,3.60581479185268e-05,2.84517191636475e-06,0,2.11799299659399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48442229877229e-05,0,5.2373754967236e-05,0,0,1.14149782997486e-05,4.02521034107116e-06,8.73521335703483e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84467245262713e-05,0,0,0,0,0,5.14307191855071e-06,0,0,0,1.90774242412248e-05,3.8388240504694e-05,0,0,0,0,1.41293049837216e-05,5.35923618487042e-06,4.0380992590618e-05,2.25228357164397e-06,7.48256118688959e-05,0,6.06743742346314e-06,5.09624792905816e-06,1.51879313382723e-05,0,6.82111120446086e-06,2.58312918391287e-05,1.68747524684088e-05,3.94832224414211e-05,1.37916984436903e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.49456134196987e-06,2.97125653865567e-05,0,0,0,1.02233439731494e-05,0,0,0,0,2.9381565310128e-05,7.92912643222607e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,6.20544659183629e-05,0,0,0,1.83374186773949e-06,0,1.86955091713722e-05,2.40142949490103e-05,4.67616477808447e-06,0,2.92619358070993e-05,5.50307721173255e-05,1.33952886186947e-05,2.4026658071118e-05,4.2451914548031e-06,0,2.02298767342699e-05,0,0,1.04910716754405e-05,2.41058696407994e-05,1.34550761359587e-05,1.26864757467012e-05,3.37993250684677e-05,8.41481886971225e-06,6.64958385075626e-05,1.3397274348314e-05,2.97022597219302e-05,6.78338077629848e-05,2.00506049532349e-05,2.94301443449713e-05,0,0,0,0,0,1.41915731385484e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55197143789013e-05,0,1.21709837848324e-05,1.73163715630318e-05,2.46598241983871e-05,1.25511952199412e-05,1.83646199667192e-05,6.46130530856705e-06,5.51784636613369e-06,8.41525866103094e-06,2.82591844329137e-05,0,0,0,5.81586611989333e-06,3.83583184770049e-05,0,0,4.6744050824835e-05,3.95326706510591e-05,0.000102157109111553,4.50859855638631e-05,0,4.07106192284573e-05,0,2.20115534548151e-05,0,5.00758856565201e-05,0,0,3.228884437782e-05,0,0,0,0,1.14253258083963e-05,5.4955937359025e-06,0,0,0,0,0,0,0,0,0,0,0,7.44351675261079e-05,0,0,0,0,0,0.000156347465747967,0.000140587927031232,0,0,0,0,0,0,1.31730004023382e-05,3.08698487818083e-06,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10457584683121e-05,0,0,1.29693411403316e-05,0,0,0,0,0,0,0,0,9.45405730484443e-05,1.61290996082045e-05,0,3.75576010472526e-06,0,8.29132495835296e-06,2.35080130955287e-05,1.32983000621886e-05,9.02923905004691e-05,5.59749431814396e-05,6.9755924907169e-06,5.35483230804634e-05,0,5.05268822224165e-05,0,3.71401738795528e-05,3.5160326400342e-05,1.07335959213974e-05,0,1.95526075393587e-05,4.25151231585322e-05,5.7249265952578e-05,2.53891775361434e-05,0,0,3.78621478739582e-05,3.24916803423231e-05,0,2.66224738924547e-05,0,0,0,0,0,0,1.72614517461061e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46133604401427e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88541702830995e-05,8.54429040492987e-05,0,0,0,3.06166088221188e-05,0,0,0,5.49126821086437e-05,0,0,1.3901206049291e-05,5.34707142796596e-06,3.94752855826213e-05,3.83693734763659e-05,0,1.4574349070603e-05,3.97691920702379e-05,6.13430793658164e-06,4.86370565034146e-05,6.01433446092777e-05,4.8526606659231e-05,2.54668197853501e-05,1.78479878267085e-05,1.91201726843792e-05,8.81489992063898e-05,0.000194952664003447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30233840459309e-05,1.38140103503645e-05,1.55721615616899e-06,1.93211819071315e-05,3.62231197905083e-05,1.85541227031735e-05,6.21615633484355e-05,5.21647167903806e-06,1.65063524942563e-05,0,3.2664696753896e-05,9.91708860844336e-05,5.76320188475378e-05,7.68069170128145e-06,8.46703318335215e-06,3.01716413473199e-05,0,5.99430824013407e-05,4.33977675158778e-05,2.12717942913198e-06,1.03060464627805e-05,0,5.91289890217131e-06,8.63165917462166e-05,0.000102439961102231,3.44183585530807e-05,4.38397975430324e-05,0,3.62885058845054e-05,0,0,0,0,2.73049153762562e-05,0,4.0847229604847e-05,0,1.30978695145267e-05,0,0,0,6.10757767873193e-05,2.76279009981949e-05,1.88486727725131e-05,0,0,2.21808519971284e-05,0.000147168689645431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.37916408280917e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46648314676176e-05,0,0,0,0,0,0,0,0,0,0,6.33285639888143e-05,8.93576879222944e-06,0,3.43810468663841e-05,2.26250807449687e-05,4.78060094885857e-06,1.04008117686839e-05,3.9562533421734e-05,5.09677185169904e-05,0,1.8514452940861e-05,2.06616641621762e-05,0.000154224577082583,0.000249771204315591,6.11052099202992e-05,2.77113053375548e-05,0,3.38416692043801e-05,0,4.01069540499265e-05,0,0,2.06530174909057e-05,0,0,0.000142770326643284,0,0,3.41833737442643e-05,0,5.03328825803748e-05,0,0,5.37386853019941e-05,4.71082799860004e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99259606769921e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17340318361671e-05,0,0,1.96174752676941e-05,0,0,6.17185756865028e-05,1.54440144413897e-05,5.55622961770958e-05,0,3.71766209765828e-05,3.60566206237548e-05,2.50671614272586e-05,0,0,3.50319874329051e-05,0,2.93282529727817e-05,2.47944241016356e-05,0.000247847236035349,2.159811617775e-05,3.51141871360707e-05,1.99029169663188e-05,3.69136969181671e-05,9.49440478422392e-05,2.47930407981136e-05,3.3821213773642e-05,6.09588102688794e-05,4.50116684606926e-05,0,0.000124417881264525,6.43101352263122e-05,0,4.56443016421434e-05,3.11810736166921e-05,2.69121040341785e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
