0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80407115430407e-05,0,0,0,0,0,0,0,1.38017086020688e-05,0,0,0,1.75686495174162e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77785645810285e-05,1.97857939085482e-05,0,0,0,0,0,0,1.20450932789451e-05,0,0,4.30870133041782e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65184382770938e-06,0,0,0,0,0,0,0,0,0,0,1.41899580206499e-05,0,0,0,0,0,0,0,0,0,0,9.43626664771613e-06,2.29993400569364e-05,3.73443011218223e-05,0,0,0,8.05368362741143e-06,0,0,0,0,0,0,0,5.0239359806856e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28222095291026e-05,0,0,3.61807781164566e-05,0,0,0,0,3.30358352623841e-05,2.08100822934184e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55199954186759e-05,0,0,1.88161015068632e-05,1.42766547576455e-05,0,0,0,0,0,0,0,1.35640127720129e-05,2.38097502147379e-05,1.8661330892615e-05,0,0,0,0,0,0,0,0,0,0,0,1.02499551781815e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71654017948852e-05,0,0,0,0,0,0,0,0,0,0,0,2.90914607744403e-05,1.5593015244028e-05,0,0,0,0,0,0,1.02920273308042e-05,0,0,0,0,8.22868270536574e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.574603082912e-05,0,0,0,0,0,0,0,0,1.34564270222074e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11782738852801e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52341077276963e-05,2.80929769126489e-05,5.11178013053739e-05,3.38321761016823e-05,0,0,2.13711380216481e-05,1.0710558668616e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99425482363188e-05,0,0,0,0,0,0,0,0,0,0,0,2.49983303387909e-05,0,1.90310850704911e-05,0,0,1.55312645002114e-05,0,0,0,0,0,0,0,1.74691572833248e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33732246422172e-06,0,0,2.22641730292267e-05,6.49829580567922e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47697467372601e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94091964911855e-05,0,0,0,3.24391203196567e-05,0,0,0,6.66425405860292e-05,7.18501350921961e-06,4.41909648595768e-05,0,2.04079161748248e-05,0,0,0,0,1.40231866634854e-05,2.32313863624536e-05,0,0,2.3055569046059e-05,1.85563648431616e-05,0,2.12627423209153e-05,0,0,0,0,0,0,0,0,0,0,0,1.72605907322251e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29327405342134e-05,0,3.03135558101397e-05,0,0,0,0,0,0,0,0,0,3.59094466007357e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04568538847344e-05,1.14079019830311e-05,3.6456600514171e-05,0,0,0,0,0,0,0,7.00170383600666e-05,2.02609946671254e-05,0,3.82317073884662e-05,0,2.03830741169584e-05,0,2.54509136049673e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41422783614025e-05,0,0,1.37116421243752e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3832468786806e-05,0,0,0,2.54573577242246e-05,9.52235832719678e-06,2.63876983159064e-05,5.48424025189348e-05,9.30512088070967e-06,4.79894595024456e-05,0,0,0,1.21748161623831e-05,4.33013235364043e-05,0,0,0,0,0,0,0,0,7.09719696498627e-06,0,0,0,0,0,0,0,0,0,0,0,2.72659833922771e-05,1.56279235815947e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1221926398007e-06,0,0,0,0,0,0,0,0,0,0,0,1.67624780890315e-05,0,0,0,0,0,0,0,0,0,6.41313421827994e-05,0,0,0,0,4.22780936988578e-05,0,0,2.08557360261995e-05,0,0,0,2.15355985568338e-05,1.87498205823276e-05,1.91826265330136e-05,1.84348583477254e-05,0,0,0,0,0,0,0,0,0,1.41103034230903e-05,2.24670285470796e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3898096649915e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48542096973625e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30042773896765e-05,0,0,0,3.2907204481341e-05,3.80619328659277e-05,4.66662172114359e-05,0,0,2.50230912422492e-05,1.69943217364723e-05,2.12136362358822e-05,3.76824068595528e-05,5.91392834628743e-05,3.26157074531837e-05,9.44119018105685e-06,0,1.26964574100295e-05,0,3.69050516725735e-05,7.21704743161787e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10822642442708e-05,0,0,0,0,0,0,0,0,0,0,0.000122509018007628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37374163021793e-05,1.64793070548738e-05,3.04731174332749e-05,2.35240229491795e-05,2.27164543808326e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53396021402802e-05,0,0,0,0,0,0,0,0,0,0,3.78571446234877e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7887733355788e-05,0,0,0,0,0,0,2.95324704499849e-05,0,0,0,0,0,1.68925780750541e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54712665024874e-05,1.08424125784577e-05,8.93869456546572e-06,5.59642424680839e-05,0,0,0,5.19104727358562e-05,0,1.1903337481884e-05,2.95529743706805e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47286480086943e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54668349299487e-05,0,7.70441530133523e-05,0,0,0,0,2.0787965300461e-05,0,0,3.86922644899389e-05,0,4.33594726791893e-05,0,0,2.52885467438429e-05,4.77842716211788e-06,0,0,1.36696386718701e-05,0,0,2.73496170537388e-05,0,0,0,0,1.44335153980402e-05,0,0,0,2.72121563832149e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25785340166593e-05,0,0,0,0,0,0,0,0,1.76891918262908e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.49930270809943e-05,0,2.89820310302672e-05,4.90430115800372e-05,1.84797397364737e-05,0,0,2.69525831909606e-05,4.4041954356912e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78459482328198e-06,0,7.59499819469741e-06,0,0,2.26171520414298e-05,2.36105046461225e-05,2.93357246657696e-05,1.52206234138697e-05,5.62166640195588e-05,0,0,0,4.6192461349707e-05,5.89211494216521e-05,2.24408901915351e-05,0,4.18936435910944e-05,2.25154243711559e-05,0,4.06140720020591e-05,2.92278740262359e-05,0,0,2.4770484512763e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97006396790121e-05,0,0,0,0,0,0,4.60746440984012e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9705661218684e-05,0,0,0,0,0,0,0,0,0,1.91030220290536e-05,0,5.02134095640846e-06,0,0,0,1.60868962415598e-05,6.56498584625159e-06,0,0,3.88907220943e-05,0,0,0,0,0,0,1.64535719995251e-05,1.38189154249048e-05,0,1.02540161487199e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45979606160258e-05,2.38113617388842e-05,0,0,0,0,0,0,0,0,1.97415569442927e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96645027417401e-05,4.74734256143334e-05,1.38460067483083e-05,0,0,0,1.78610060318245e-05,0,0,1.68666521420823e-05,2.27890136034117e-05,8.95501339863976e-06,0,6.36293400779631e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84440216019402e-05,0,0,0,3.1956343225179e-05,2.03436202368475e-05,0,0,0,0,2.88825666943461e-05,0,0,0,8.7414740433569e-06,4.05047107712775e-05,0,0,5.85495396489062e-05,5.03485987594764e-05,8.63156001847783e-05,5.78720364993701e-05,0,7.12311837129727e-05,0,3.65977198900753e-05,0,3.73332473030131e-05,0,0,0,0,0,0,0,1.89210758122319e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24555342819824e-05,0,0,7.44989632623167e-06,0,0,0,0,2.23030711793089e-05,0,0,0,4.09850617510313e-05,1.87825575384985e-05,0,4.64277846609046e-06,0,1.00080421943099e-05,2.13214285392941e-05,1.78502041126959e-05,0.000160273912079426,7.77554711257807e-05,1.21723539620749e-05,6.07840147925971e-05,0,3.41981955890085e-05,0,2.08605187415171e-05,2.10459687050909e-05,1.59689174857992e-05,0,2.12362787533799e-05,2.45689087701057e-05,4.15168517039809e-05,2.4974661745991e-05,0,0,2.73231732345494e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39078603686187e-05,3.73138378978192e-05,0,0,0,0,0,0,0,0,0,0,0,5.35593149009777e-06,1.89405285122718e-05,5.21088759984989e-05,0,4.61558760934537e-05,2.43631619041012e-05,7.61831784911567e-06,4.32889106376683e-05,3.48441640337209e-05,5.5472027105411e-05,2.86176232033545e-05,0,0,0.000121184432287012,6.94171869139055e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08364113535212e-05,1.59849356411227e-05,0,1.51544847775684e-05,1.050236910867e-05,8.3310142864101e-06,6.52150658824029e-05,0,1.50971622032791e-05,0,2.87499575544525e-05,3.72658485335977e-05,6.94082451874125e-05,7.88446128899276e-06,2.3382871926551e-06,3.2824214890025e-05,0,5.01751782052738e-05,3.15448442787776e-05,0,1.58675247353307e-05,0,0,8.95991537197799e-05,9.001000843388e-05,4.68990334829881e-05,0,0,0,0,0,0,0,2.48447449198445e-05,0,3.70973345787979e-05,0,0,0,0,0,2.1086009812941e-05,3.39456055211667e-05,2.95231100893801e-05,0,0,1.20151126594335e-05,3.37896291232624e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94901409522237e-05,0,0,0,0,0,0,0,0,0,0,9.43306344720858e-05,1.94613786059283e-05,0,0,0,6.72068598261774e-06,0,2.442713071204e-05,5.21980671316731e-05,0,1.31386632097814e-05,2.20299200825265e-05,0.000206513327434031,0.00019318558667484,4.52522224515156e-05,6.48339331622635e-05,3.37734576095253e-05,4.3100505242081e-05,0,0,0,0,7.0296970685222e-05,2.38461236755665e-05,0,0.000222429813495715,0,0,2.84567272060555e-05,0,6.22720522261587e-05,0,0,3.53364024987838e-05,3.22528308626417e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33881836401022e-05,0,0,0,0,3.50415926303185e-05,0,0,1.07737578041444e-05,0,0,5.34792784710338e-05,2.0818104504088e-05,0,0,0,0,0,0,0,2.36538093959663e-05,0,1.92045109063644e-05,3.10445693533041e-05,0.000179305083924349,2.30181877216457e-05,2.3891483159225e-05,1.72690287029592e-05,5.29991126091276e-05,6.60605624040445e-05,2.33594229651e-05,4.41558006765879e-05,7.70912456538523e-05,1.86860070792746e-05,0,0.000531886750368811,0.000129874036164417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45836935866444e-05,1.50200886497505e-05,0,0,2.33741200945723e-05,9.04668367553614e-06,0,0,0,0,4.68879452456601e-05,0,0,0,0,0,0,0,0,0,0.000140010518949281,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23975581883429e-05,0,0,0,2.58225977057941e-05,0,6.00987998839857e-05,0,3.42266104668147e-05,0,0,0,7.5611620764536e-05,1.52307777494912e-05,0.000147433417559741,0,0,0,0,0,0,3.72562522040682e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4965235733704e-05,0,0,0,0,0,0,0,0,2.48560934940012e-05,2.18705908441983e-05,5.12356078997944e-05,0,2.0223582338673e-06,2.43354532156523e-05,1.80022041549313e-05,3.03591502906792e-05,7.35312735985079e-05,3.5649852273502e-05,9.41764046220699e-05,0.000113835427333986,0.000238008990659855,9.70487475759773e-05,1.73234918004857e-05,0,6.53057217014589e-05,7.87922038120743e-06,0,3.54534897946564e-05,0,0,2.91501268460482e-05,4.91614531214199e-05,6.16607753307077e-05,0,3.27908185218619e-05,0,0,0,0,0,1.57251489729314e-05,0,0,0,0,0,6.86897613457042e-06,2.0572982990785e-05,0,0,0,0,0,0,0,2.84421049080019e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34734122221551e-05,0,1.07149885813189e-05,5.94820669854972e-05,0,4.63314603913238e-05,4.95997242028593e-05,0,0,0,2.81612496532598e-05,7.32129666030338e-05,0,2.78925671913373e-05,3.51948023069052e-05,2.67843441764783e-05,0,0,5.98637927192856e-05,0,0,2.27542475160072e-05,0,2.30338968649782e-05,0,0,4.43221564405144e-06,0,2.19791437855848e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52922602876079e-05,0,0,0,2.22984359151694e-05,7.50211165249531e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43884511579558e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88473594631705e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.81443547102736e-05,0,0,0,0,3.90204077317743e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89658160069352e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99495891024251e-05,9.70016584956105e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21216504636082e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
