0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5293331351114e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16012545806827e-06,0,0,0,0,0,6.48139327038807e-05,3.53006639623719e-05,0,0,0,0,0,0,2.05052616074092e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74939278482036e-05,4.83333763358226e-05,0,0,0,0,0,0,2.61081023413928e-05,0,0,2.96186660238473e-05,1.89509630848769e-05,5.43201216199587e-05,0,0,0,1.49155028466986e-05,0,0.000233030330268778,9.80523546617451e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99825473689584e-05,0,0,0,0,4.28091041927819e-05,2.83190317907509e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26403134723481e-05,0,0,0,4.27168046863811e-05,0,0,6.14772576611371e-05,0,0,0,0,0,8.52606590573916e-06,0,0,0,0,2.09819274014737e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.84654275285034e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5322534011777e-05,0,0,0,0,0,0,0,0,0,0,0,3.44731300955383e-05,1.81058590724609e-05,0,0,0,0,0,0,0,0,0,0,1.57725869067185e-05,1.86895602778149e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18732288234582e-05,0,0,0,0,0,0,0,0,4.18430784748375e-06,4.53300535803294e-05,0,0,0,0,0,0,0,0,9.84758518205497e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27374556891183e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.125113682171e-05,3.00244661444236e-05,2.42366115459345e-05,0,0,0,0,0,2.21443433715347e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14703374367594e-05,3.01944030786364e-05,3.86651852867068e-06,1.00417219194459e-05,0,0,0,0,0,0,1.41959733484541e-05,2.9504534043984e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65903837721941e-05,0,0,3.77160146348697e-05,0,0,0,4.39074664607975e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.20512553328741e-06,0,0,0,0,0,0,0,0,0,0,0,1.52046188811704e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11292958450565e-05,0,0,0,2.39152537791601e-05,0,0,0,8.24519622535656e-05,0,0,0,1.93527236329182e-05,0,0,0,0,0,3.93590303194418e-05,0,1.42528422011835e-05,2.06827726660016e-05,0,0,2.58278536611047e-05,0,0,0,0,0,0,0,0,0,0,0,1.97510886434665e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06298829749202e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68239226244429e-05,0,5.57573130951414e-05,0,0,0,0,0,0,0,0,0,5.57755223816607e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20940855866266e-05,0,0,0,0,0,0,0,0,0,6.48747388842849e-05,3.25064356813919e-05,0,4.28728556689871e-05,0,0,0,3.17346179697095e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02914664028511e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35447664671797e-05,0,0,1.10415420637079e-05,0,4.23437706864206e-05,1.65898357932195e-05,7.24772603346096e-05,6.63200178426866e-05,4.25197103979203e-05,6.80196083777975e-05,0,4.68806013021321e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10188640947082e-06,0,0,0,2.22560823355909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76082660103093e-05,0,0,0,0,0,0,0,0,0,7.20405267503189e-05,2.12495446363695e-05,3.50728487417016e-05,1.71852525881504e-05,4.12271262369864e-05,5.05997946274511e-05,0,0,0,0,0,0,0,2.1194699089187e-05,1.57077553313189e-05,0,0,0,0,0,0,0,0,0,0,0,4.75539974985679e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87795441735152e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46563230834888e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.52633836845549e-06,0,0,0,2.59939589454547e-05,6.71395186795555e-05,6.10282248806545e-05,4.93667279890438e-05,0,8.93981697333914e-05,2.54049424001568e-05,9.84998130312633e-05,8.41512272448182e-05,2.41383747286618e-05,5.49870859174976e-05,1.59267542756293e-05,0,7.98201299932345e-05,0,3.32541027874169e-05,0,0,0,0,0,0,0,0,0,0,7.2531213846053e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000108119471639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67138775954911e-05,1.5535744412401e-05,3.82807424259538e-05,2.75757466143983e-05,1.93075898342505e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15648970037082e-06,0,0,0,0,0,0,4.09731912031744e-05,0,0,0,0,0,0,2.8785674724919e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18049747273583e-05,0,0,0,0,5.29357920053036e-05,0,2.26302306512197e-05,0,0,0,0,3.57428279428633e-05,9.76882680583553e-06,0,0,1.87278645074382e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39615061824774e-05,3.5358070248372e-05,5.050106110761e-06,6.85565939216907e-05,0,0,0,2.74411641788131e-05,0,2.41515618011977e-05,0,3.86435225853777e-05,2.00220321691163e-05,4.74042314743882e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.906411551116e-05,0,5.30302450259191e-05,0,0,0,0,2.04815093716079e-05,0,0,3.97491077752659e-05,0,6.14415477492637e-05,0,1.49633323508214e-05,1.98883296755495e-05,2.2352823089282e-05,0,0,0,0,0,2.90552440754544e-05,1.18547633402166e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97104519078266e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04388166964831e-05,7.76658557222586e-06,3.98105705960605e-05,4.08528675339167e-05,3.37750574670993e-05,0,0,1.18698042478967e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02651393135087e-05,1.13523279926234e-05,0,0,3.18540808341868e-05,1.91633059454032e-05,4.09934423434466e-05,0,4.30762586311563e-05,0,0,0,6.09804698676747e-05,4.83934199487636e-05,2.59478663744808e-05,0,2.71413270733512e-05,3.60711762509742e-05,0,4.21583378426067e-05,2.32375258335932e-05,0,0,1.89847894032652e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20927804222181e-05,0,0,0,0,0,0,0,0,0,0,7.91775270741616e-05,0,0,0,0,9.86544643822586e-06,0,0,0,1.66211477082379e-05,0,0,0,0,0,0,2.96136547394379e-05,2.02475736108484e-05,1.53296339524279e-05,4.26233578657523e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5680267264392e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19329417512806e-05,0,0,0,0,0,0,0,0,0,3.80624392834957e-05,5.36230688573398e-05,5.27648662924682e-05,2.73903829315334e-05,0,0,1.45929375732612e-05,0,0,8.72548183450052e-06,0,0,0,3.17847577346125e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81524338016167e-05,0,0,0,0,0,2.36953077580452e-05,0,0,0,0,1.74398744825105e-05,0,0,1.94669651094558e-05,2.2288548950534e-05,5.83199676345321e-05,2.75915037802471e-05,0,2.9459414665635e-05,0,1.24156958489741e-05,0,4.84879819320887e-05,0,0,0,0,0,0,0,1.92372921964251e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000106410518271616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67609891486537e-05,3.52288647554842e-05,9.45148296928128e-06,5.29191305009016e-05,0,2.18192032555956e-05,0,3.05844561887567e-05,2.69749739999044e-05,4.27801503946271e-05,0,2.32863529454992e-05,3.61258171948181e-05,7.19720623502202e-05,1.56067991496503e-05,0,0,3.72017379593792e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3301864643833e-05,0,0,0,0,2.31266791115331e-05,0,0,4.67089441634466e-05,0,0,1.97285456920671e-05,6.30660386997329e-05,5.63069924722904e-05,1.023365562691e-05,0,0,2.52357633989343e-05,0.000121104138727213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64017899429591e-05,2.53986355535498e-05,0,0,4.36482833590021e-05,4.4114630697501e-05,3.69486979422899e-05,0,0,8.0400452577269e-06,3.58829074319514e-05,4.9633841157109e-05,2.74449863772356e-05,0,5.22500244468223e-06,4.48084174749243e-05,0,4.00623988777756e-05,0,0,2.36190705670367e-05,0,1.89671457354406e-05,0.0001134751556651,0.000191992796067471,0,0,0,8.28755037763828e-05,0,0,0,0,1.93173672658694e-05,0,0,0,0,0,0,0,2.41753563295465e-05,0,0,0,0,6.09710051868925e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4297769055103e-05,0,0,0,0,0,0,0,0,0,0,0,0,4.15199461211906e-05,5.91260568792307e-05,0,1.03033384903603e-05,1.20192456668835e-05,0.000117196338610882,0.000132692766284341,4.44312193439027e-05,3.97845129543372e-05,0,9.78754005728168e-06,0,0,0,0,0,0,0,0.000230689250520882,0,0,2.11408983483988e-05,0,3.94704220580454e-05,0,0,3.88121811158452e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3456445161679e-06,0,0,3.05288433222226e-05,0,0,0,0,7.30591121485134e-05,0,0,0,0,0,0,4.07803874596295e-05,0.000100886447111537,2.02874242781917e-05,0,1.62015425885636e-05,6.43034769270079e-05,5.80539665028293e-05,3.83653087102819e-05,7.5927038135533e-05,1.7363212050414e-05,2.04456144634302e-05,0,0.00012058749514596,0,0,0,0,5.09292842622691e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84744434243421e-05,1.2232534266873e-05,1.40506210999779e-05,0,4.11090832022469e-05,6.8655004092941e-06,0,2.06373921580862e-05,0,0,3.38532569000593e-05,0,0,0,0,0,0,0,0,0,3.91048679541774e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85917726535537e-05,0,0,0,0,0,2.67173467371577e-05,1.2313493836896e-05,0,0,0,0,0,0,0,1.10278327682143e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02014983522844e-05,0,0,2.80676929496382e-05,0,0,0,0,2.59716167156215e-05,2.83325751960325e-05,9.89405808769788e-06,4.30074218201067e-06,3.12282087485604e-05,3.2846930635131e-05,6.21416310065324e-05,5.42156257279253e-05,5.27474169884794e-05,9.97459547390187e-05,0.000133887491114411,0.000164389223847378,8.88312451658849e-05,2.35592526014267e-05,0,7.43731782431323e-05,5.73095514123602e-05,0,2.29821572016375e-05,0,0,0,6.12700573300671e-05,6.5760488475046e-05,0,5.37240428487414e-05,0,0,0,0,0,4.54017834189504e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4375584320843e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78905995624931e-05,0,0,0,0,6.46087450604242e-05,4.56466824993009e-05,0,0,0,0.000103549841919035,0.000188409767547177,5.91163742164547e-05,0.000109344908706311,4.86166426046697e-05,2.79611613131497e-05,4.07936157038141e-05,0.000134238150505741,2.68117542169638e-05,0,5.85721084795065e-05,2.80488407745435e-05,0,2.39313898998122e-05,0,0,0,2.90518552916893e-05,4.95511722760404e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35071927781765e-05,1.95817373697237e-05,0.000140132420625713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5718784934646e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.48217615525911e-05,0,1.04297186645068e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0271733779422e-05,6.62428616072753e-05,0,0,0,0,2.68003088964296e-05,0,0,0,0,0,0,0,0,0,0.000181797585568342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07914004779735e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.41006273180474e-05,0,0,0,0,0,8.69811965712768e-06,0.000126722182603341,0,0,0,0,2.98556284286617e-05,0,0,0,0,0,0,0,0,0,6.41382485837809e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27679537392988e-05,0,0,0,0,0,0,0,0,0,4.05491441282575e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
